symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
LUMAXTECH.NS,1724.800048828125,1641.9916687011719,1689.6333380805122,1663.6720043945313,1537.752001953125,1440.5090017700195,1657.2267939790788,655.2147318348904,1898.0,True,True,True,True,True,True,True,True,False,155.0108017477715,ppv,241.10257611556963,False,False,Auto Components,Auto Components & Equipments,98.28515433610974,True,True,11755.84,42.79,248081,0.364
ASTERDM.NS,728.3499755859375,750.0374959309896,720.294436984592,701.616630859375,652.9757897949219,648.1040444946289,744.0489584202674,516.8361420654307,776.5499877929688,True,True,True,True,True,True,True,False,False,33.495997733094725,noise,60.37007815418697,False,False,Healthcare Services,Hospital,85.7422831945125,True,True,37651.07,66.32,910497,0.1761
ATHERENERG.NS,964.0999755859375,927.2999928792318,913.8069407145182,871.7729968261718,746.2183321126303,692.4644989013672,937.2482339890659,301.0,1003.9000244140625,True,True,True,True,True,True,True,True,False,199.68913242237844,ppv,152.91400839785229,False,False,Automobiles,2/3 Wheelers,99.02008819206272,True,True,36923.35,420.12,4357659,1.1378
SONACOMS.NS,607.4500122070312,593.5458323160807,585.5486060248481,562.2399975585937,516.5733384195963,496.5616758728027,601.120427963405,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,12.205630292583592,noise,75.70666289485456,False,False,Auto Components,Auto Components & Equipments,73.39539441450269,True,True,37785.11,140.85,2318643,0.3728
VMARCIND.NS,1386.0999755859375,1147.6125081380208,995.3444485134548,898.0110021972656,739.8436682128906,671.3395013427735,1176.8226150392798,271.3500061035156,1397.300048828125,True,True,True,True,True,True,True,True,False,335.19622467376377,ppv,285.4828912735372,False,False,Industrial Products,Cables - Electricals,99.70602645761882,True,True,3384.95,6.31,45550,0.1865
AIAENG.NS,4503.60009765625,4032.608357747396,3951.0777994791665,3846.4260205078126,3795.948009440104,3624.3485791015623,4142.969392279411,2985.486170743132,4551.7001953125,True,True,True,True,True,True,True,True,False,38.610378571518744,ppv,237.9176699427112,False,False,Industrial Products,Castings & Forgings,87.06516413522783,True,True,42027.76,36.26,80522,0.0863
GOODLUCK.NS,1295.4000244140625,1365.5250142415364,1286.5680575900608,1210.7730041503905,1155.715928141276,1154.1406060791016,1360.2141353856973,877.431833657123,1475.0,True,True,True,True,True,True,True,False,False,44.62109440266195,red,149.58998040510622,False,False,Industrial Products,Iron & Steel Products,89.12297893189613,True,True,4305.72,19.91,153703,0.4624
SCHNEIDER.NS,1308.800048828125,1313.625,1218.0347222222222,1128.1969982910157,888.6973343912761,882.0370007324219,1329.5950621122554,571.8499755859375,1417.800048828125,True,True,True,True,True,True,True,False,False,87.52059974746427,red,188.53105029454446,False,False,Electrical Equipment,Heavy Electrical Equipment,95.24742773150416,True,True,31293.94,22.69,173336,0.0725
SANSERA.NS,2861.0,2691.375,2533.5916748046875,2424.052004394531,2014.523329264323,1854.9759289550782,2783.4152840620845,1213.621511341324,2992.199951171875,True,True,True,True,True,True,True,True,False,125.41781135751324,noise,81.18341148340045,False,False,Auto Components,Auto Components & Equipments,97.06026457618813,True,True,17833.2,78.07,272879,0.4378
USHAMART.NS,506.04998779296875,480.41666920979816,462.74444495307074,446.2510003662109,438.5453326416016,431.4039993286133,487.84916401255765,299.9014271132958,518.0,True,True,True,True,True,True,True,True,False,61.01556570759183,red,148.78548446658584,False,False,Industrial Products,Iron & Steel Products,92.55267025967663,True,True,15404.18,33.73,666573,0.219
NAVINFLUOR.NS,7129.0,7135.25,6785.930555555556,6589.13,6181.650677083333,5835.877854003907,7171.517264959999,4214.424568188132,7525.0,True,True,True,True,True,True,True,False,False,67.20218761716883,red,111.47152945705659,False,False,Chemicals & Petrochemicals,Specialty Chemicals,93.33659970602646,True,True,36561.76,160.25,224780,0.4383
ENGINERSIN.NS,231.6999969482422,236.97916666666666,240.3877788119846,226.90600067138672,205.54551381429036,203.59944625854493,234.9518736677545,162.352472800208,267.0,True,True,True,True,True,True,True,False,False,18.431544472359374,noise,61.66908950251661,False,False,Construction,Civil Construction,78.53993140617345,True,True,13022.52,112.84,4870082,0.8665
VIYASH.NS,261.94000244140625,244.60582860310873,221.95694393581815,213.41019958496094,211.85866617838542,206.0554992675781,248.00713864549616,166.0,277.3500061035156,True,True,True,True,True,True,True,True,False,33.58833129096841,green,391.4717794888066,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.88926996570308,True,True,11432.72,39.91,1523442,0.349
SATIN.NS,217.82000732421875,220.36416625976562,192.42916658189563,179.1033999633789,159.8059331258138,155.86264984130858,217.6293784635081,133.00999450683594,245.5399932861328,True,True,True,True,True,True,True,True,False,33.944172835113484,noise,47.82422667553377,False,False,Finance,Microfinance Institutions,86.03625673689368,True,True,2395.76,19.8,908953,0.8264
JBCHEPHARM.NS,2167.39990234375,2166.2083333333335,2084.41945054796,2076.442004394531,1925.2189306640626,1866.197943725586,2175.484922276255,1586.7248625722445,2285.300048828125,True,True,True,True,True,True,True,False,False,28.690596981746875,red,101.01673548587658,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.68446839784419,True,True,34799.49,71.08,327971,0.2043
MCX.NS,2954.5,3285.0249837239585,3033.8805474175347,2880.509990234375,2427.070662434896,2225.1059967041015,3193.440562847719,1273.2372687165687,3480.0,True,True,True,True,True,True,True,False,False,130.85419508039752,red,490.4830097879116,False,False,Capital Markets,Exchange and Data Platform,97.30524252817247,True,True,75196.19,1043.68,3532501,1.3879
SANGAMIND.NS,515.9500122070312,501.5750020345052,499.74166700575086,480.20200012207033,460.8406663004557,443.7791152954102,508.74405694407204,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,22.569910773028546,noise,59.47482833790364,False,False,Textiles & Apparels,Other Textile Products,80.4017638412543,True,True,2544.15,2.38,46212,0.0937
NITINSPIN.NS,489.3500061035156,500.58333079020184,462.1833318074544,435.1879992675781,367.16133341471357,359.198342590332,496.6148253359509,302.20001220703125,544.9500122070312,True,True,True,True,True,True,True,False,False,28.504083795932743,red,136.726762980796,False,False,Textiles & Apparels,Other Textile Products,83.5374816266536,True,True,2751.13,9.37,191511,0.3406
MANINDS.NS,500.5,551.8333333333334,532.3708318074545,484.5819982910156,429.3119999186198,422.93225036621095,538.9040378675244,302.04998779296875,606.4000244140625,True,True,True,True,True,True,True,False,False,36.24608457443826,noise,73.81309991590928,False,False,Industrial Products,Iron & Steel Products,86.42822146006858,True,True,3754.23,42.28,844673,1.1261
GMDCLTD.NS,670.0,663.0124918619791,678.7444373236763,649.2909936523438,589.0569970703125,570.5464120483398,674.0903571836735,344.62546702622336,771.9000244140625,True,True,True,True,True,True,True,False,False,90.3213230990914,noise,37.212472925966935,False,False,Minerals & Mining,Industrial Minerals,95.59039686428221,True,True,21306.0,334.08,4986304,1.568
NEULANDLAB.NS,17088.0,16737.916666666668,15947.555555555555,14963.36,14943.52,14882.2,16801.50433048935,11001.88955505327,19747.0,True,True,True,True,True,True,True,True,False,53.865509848367196,green,127.94412352079966,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.0828025477707,True,True,21923.71,91.01,53258,0.4151
NETWEB.NS,4670.7001953125,3943.0250244140625,3926.4222412109375,3727.5780126953123,3464.251337890625,3363.000729980469,4075.6341217469185,1698.0424989895453,4760.0,True,True,True,True,True,True,True,True,True,143.26897596351677,ppv,721.468665747651,True,False,IT - Services,IT Enabled Services,97.7951984321411,True,True,26595.29,780.34,1670710,2.9341
UNIVCABLES.NS,1136.050048828125,1054.5666758219402,943.5388895670573,862.2119995117188,812.5159981282552,789.420658569336,1089.8926436918168,576.0,1239.0,True,True,True,True,True,True,True,True,False,82.72223184277581,red,145.39248907371268,False,False,Industrial Products,Cables - Electricals,94.85546300832925,True,True,3941.57,25.2,221832,0.6394
NAM-INDIA.NS,1100.199951171875,1091.1749979654949,1042.6888851589626,988.0429992675781,916.8521805826823,896.1603286743164,1088.8786331593476,697.9634627093827,1125.0,True,True,True,True,True,True,True,True,False,51.06121868855118,ppv,199.0736792827234,False,False,Capital Markets,Asset Management Company,90.69083782459579,True,True,70245.89,119.06,1082142,0.1695
BHAGYANGR.NS,293.20001220703125,295.3916651407878,260.315555996365,228.53739990234374,176.09580006917318,155.33925006866454,287.51357859584243,70.20999908447266,351.8999938964844,True,True,True,True,True,True,True,True,False,263.23093133431604,noise,46.937618128902244,False,False,Non - Ferrous Metals,Copper,99.60803527682509,True,True,938.09,9.77,333069,1.041
PRIVISCL.NS,3255.199951171875,3205.7250366210938,3205.1250271267363,3128.2380224609374,3017.014676106771,2864.4470092773436,3261.4246174747745,2045.7852757278665,3590.89990234375,True,True,True,True,True,True,True,False,False,38.774995956433145,red,144.81364424794293,False,False,Chemicals & Petrochemicals,Specialty Chemicals,87.16315531602156,True,True,12715.69,33.81,103863,0.2659
IMFA.NS,1446.199951171875,1458.1333312988281,1478.147223578559,1410.5,1327.7823079427083,1244.3349130249023,1460.493788050222,608.6639220071612,1679.9000244140625,True,True,True,True,True,True,True,False,False,132.12941110774756,red,228.06411565776213,False,False,Ferrous Metals,Ferro & Silica Manganese,97.35423811856933,True,True,7802.84,30.67,212059,0.393
HONASA.NS,406.3999938964844,372.6625010172526,353.8611119588216,335.90300048828124,300.803667195638,298.21925033569335,384.35982758540894,248.39999389648438,424.8999938964844,True,True,True,True,True,True,True,True,False,23.432040667117505,noise,54.17330976161584,False,False,Personal Products,Personal Care,80.84272415482606,True,True,13227.65,90.43,2225139,0.6836
GRAPHITE.NS,727.75,749.5208282470703,722.8361087375217,693.0259973144531,638.0673343912761,614.6562509155274,743.2153744130226,502.996619240164,802.4000244140625,True,True,True,True,True,True,True,False,False,38.49568058214514,red,126.34688520937625,False,False,Industrial Products,Electrodes & Refractories,87.01616854483096,True,True,14218.46,137.05,1883263,0.9639
SPORTKING.NS,170.42999267578125,158.65833282470703,148.86277643839517,140.32999908447266,111.66059972127279,110.4325485610962,164.2285138610336,78.16999816894531,187.4499969482422,True,True,True,True,True,True,True,True,False,48.10344765859234,red,124.00005418118329,False,False,Textiles & Apparels,Other Textile Products,90.05389514943654,True,True,2169.07,7.15,419650,0.3297
ANDHRSUGAR.NS,89.43000030517578,88.73166720072429,92.03694428337946,86.40339965820313,78.87513341267903,78.46902782440185,89.07182019344788,66.5,107.2300033569336,True,True,True,True,True,True,True,True,False,16.599293984424214,noise,88.04019107176292,False,False,Chemicals & Petrochemicals,Commodity Chemicals,77.5110240078393,True,True,1212.09,4.32,482859,0.3563
SAILIFE.NS,1160.0,1131.191670735677,1069.7069346110027,1045.5299926757812,951.7646630859375,931.779248046875,1134.2903330602715,707.0,1184.800048828125,True,True,True,True,True,True,True,True,False,59.30782958270782,noise,90.43429676224206,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.20970112689858,True,True,24605.4,82.07,707531,0.3336
SURYODAY.NS,163.58999633789062,164.22416559855142,154.76333279079861,146.87179962158203,140.81659978230795,138.63279983520508,163.23287798327328,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,31.17632710997176,noise,68.35445150764752,False,False,Banks,Other Bank,84.71337579617835,True,True,1738.8,8.6,525591,0.4945
GRWRHITECH.NS,6117.89990234375,5606.7416585286455,4731.091668023004,4422.302001953125,3882.240001627604,3670.159716796875,5651.273256902809,2671.6173087131406,6166.0,True,True,True,True,True,True,True,True,False,43.09255667303778,ppv,182.98198590479524,False,False,Industrial Products,Plastic Products - Industrial,88.58402743753062,True,True,14213.35,64.22,104978,0.4519
TDPOWERSYS.NS,1318.5999755859375,1296.5416666666667,1157.1944410536025,1072.897996826172,859.9337650553385,784.0008009338379,1300.723947587283,451.94684966011926,1379.5999755859375,True,True,True,True,True,True,True,True,False,176.8511974640957,red,107.57444808689065,False,False,Electrical Equipment,Heavy Electrical Equipment,98.67711905928466,True,True,20600.28,175.82,1333389,0.8535
CARRARO.NS,543.5499877929688,573.6000010172526,561.3152796427408,529.9500024414062,527.4790010579427,507.0823486328125,572.9143986674969,396.8366996501002,667.5499877929688,True,True,True,True,True,True,True,False,False,24.29481836889973,red,115.05230225922809,False,False,Auto Components,Auto Components & Equipments,81.38167564919158,True,True,3090.17,13.95,256630,0.4514
PROV.NS,1625.0,1571.4333394368489,1391.066670735677,1330.7850024414063,1264.4506665039062,1200.5152505493163,1571.6409333942051,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,True,False,52.04678362573099,noise,93.94572025052193,False,False,Food Products,Other Food Products,90.88682018618324,True,True,560.09,0.12,732,0.0212
KINGFA.NS,5473.39990234375,5286.141682942708,4938.166666666667,4709.413994140625,4412.297342122396,4376.3680102539065,5331.673446953088,3006.0,5699.39990234375,True,True,True,True,True,True,True,True,False,65.39448891260153,red,172.42317711876777,False,False,Industrial Products,Plastic Products - Industrial,93.14061734443901,True,True,7417.21,4.0,7312,0.054
AVALON.NS,1520.5,1412.3416646321614,1216.1319427490234,1137.7669982910156,1024.2210017903647,1012.1642514038086,1439.8280876224394,777.2999877929688,1558.5999755859375,True,True,True,True,True,True,True,True,False,75.92271450595172,noise,74.5602977729797,False,False,Electrical Equipment,Other Electrical Equipment,94.41450269475747,True,True,10155.07,67.18,441805,0.6615
DREDGECORP.NS,1161.050048828125,1027.2208302815754,970.4249962700737,936.9639965820312,934.1559973144531,858.9944979858399,1077.1602143947184,538.0,1245.0,True,True,True,True,True,True,True,True,False,59.12423901588897,noise,98.89907026286596,False,False,Engineering Services,Dredging,92.11170994610485,True,True,3250.94,57.69,496908,1.7747
INOXINDIA.NS,1493.5999755859375,1452.125,1459.3916592068142,1385.9599951171874,1230.4626627604166,1214.644994506836,1471.6129195483988,1065.0,1615.9000244140625,True,True,True,True,True,True,True,True,False,25.51210086373119,noise,84.41859769267052,False,False,Industrial Products,Other Industrial Products,82.06761391474767,True,True,13556.44,34.92,233818,0.2576
ABSLAMC.NS,1064.0,1026.808344523112,1036.3722262912327,1005.4690051269531,873.931669921875,865.0242520141602,1030.7483940058025,702.2042276828332,1123.5,True,True,True,True,True,True,True,True,False,49.533238737299065,noise,95.24778327826841,False,False,Capital Markets,Asset Management Company,90.34786869181774,True,True,30768.22,59.61,560204,0.1937
MCLEODRUSS.NS,78.41000366210938,69.55333360036214,58.364722145928276,51.48859992980957,49.609599914550785,47.19529989242554,71.92279967056517,28.5,78.41000366210938,True,True,True,True,True,True,True,True,False,152.69095045768069,noise,70.95085791667843,False,False,Agricultural Food & other Products,Tea & Coffee,98.18716315531603,True,True,819.04,5.18,660948,0.6328
DHANBANK.NS,32.880001068115234,33.18166637420654,30.51166645685832,28.241999855041502,26.19619998931885,26.109500007629393,33.23868531279903,19.450000762939453,34.9900016784668,True,True,True,True,True,True,True,False,False,8.51485774263332,red,135.29840484536732,False,False,Banks,Private Sector Bank,70.06369426751591,True,True,1297.77,6.88,2092676,0.5302
DYNAMATECH.NS,11122.0,10871.333333333334,11062.222222222223,10601.55,9615.001770833333,8926.042263183594,11005.658238845856,6316.743428028843,12875.0,True,True,True,True,True,True,True,True,False,64.2469993978966,noise,99.7771072057531,False,False,Industrial Manufacturing,Industrial Products,92.84664380205781,True,True,7553.44,32.9,29585,0.4356
HAPPYFORGE.NS,1387.4000244140625,1391.1416727701824,1355.4000040690105,1318.1780004882812,1180.5326656087238,1119.5272500610351,1392.3131686755507,862.0499877929688,1490.0,True,True,True,True,True,True,True,False,False,54.34390355092336,noise,98.29449027490948,False,False,Industrial Products,Castings & Forgings,91.27878490935815,True,True,13090.18,11.46,82621,0.0876
VISHNU.NS,579.0999755859375,592.3583323160807,583.7861141628689,562.3630017089844,528.0419997151693,517.4732501220703,592.9486987644403,443.70001220703125,631.0,True,True,True,True,True,True,True,False,False,11.963156845731504,red,119.42293118887302,False,False,Chemicals & Petrochemicals,Specialty Chemicals,73.15041646251838,True,True,3898.23,5.91,102009,0.1515
MBAPL.NS,529.7000122070312,535.0583292643229,535.754162258572,518.2379968261719,455.7173329671224,447.4444178771973,535.6683451398566,310.0416822173433,585.0,True,True,True,True,True,True,True,False,False,67.58165898524967,noise,59.233017669867685,False,False,Fertilizers & Agrochemicals,Fertilizers,93.43459088682019,True,True,4641.6,15.56,293666,0.3351
ESABINDIA.NS,6511.0,6755.666666666667,6319.308322482639,6022.8019921875,5710.657099609375,5544.9761328125,6793.449625885393,4666.9123474723465,7319.5,True,True,True,True,True,True,True,False,False,28.114370262194587,red,293.75973398368444,False,False,Industrial Products,Other Industrial Products,83.390494855463,True,True,10022.4,4.52,6944,0.0451
NRBBEARING.NS,370.0,366.8166681925456,313.8730511135525,292.38720642089845,276.3903114827474,275.7182985687256,368.07349046927607,211.10343900049978,390.0,True,True,True,True,True,True,True,True,False,43.24558259090552,noise,71.98187322011499,False,False,Auto Components,Auto Components & Equipments,88.68201861832435,True,True,3586.14,18.38,496728,0.5125
ASHIANA.NS,364.3999938964844,369.00416564941406,349.36944580078125,335.847001953125,310.0656679280599,308.7666716003418,370.12284286956856,268.63644581896057,389.3999938964844,True,True,True,True,True,True,True,False,False,22.60721455376158,red,403.04154937795215,False,False,Realty,"Residential, Commercial Projects",80.49975502204802,True,True,3663.13,4.24,116361,0.1158
DEEDEV.NS,593.4000244140625,514.1333338419596,445.2791680230035,399.9920010375977,286.2388000488281,284.05259979248046,529.7768012391929,183.0,593.4000244140625,True,True,True,True,True,True,True,True,False,148.51328731370802,noise,28.44276561602856,False,False,Industrial Manufacturing,Industrial Products,98.04017638412543,True,True,4110.09,90.59,1526596,2.204
DPEL.NS,504.8500061035156,514.1041590372721,483.87638600667316,458.9649981689453,342.40199900309244,304.7237494277954,508.23887721935023,123.0,547.7999877929688,True,True,True,True,True,True,True,False,False,242.27119057865468,noise,34.05572755417957,False,True,Industrial Products,Cables - Electricals,99.41205291523762,True,True,1199.78,3.06,60558,0.2548
DATAPATTNS.NS,4043.10009765625,3960.933390299479,3903.461134168837,3702.3180224609373,3096.4980045572916,2983.46150390625,4036.4403657384046,2131.0,4303.0,True,True,True,True,True,True,True,True,False,44.11937221691558,noise,84.01227906645636,False,False,Aerospace & Defense,Aerospace & Defense,89.07398334149926,True,True,22634.88,497.44,1230344,2.1977
AXISCADES.NS,1863.800048828125,2005.3916829427083,1964.969455295139,1834.6640112304688,1526.4020043945313,1515.268003540039,1978.1844311229136,939.0,2211.0,True,True,True,True,True,True,True,False,False,96.84217108151192,dry,12.584187538336664,False,False,Aerospace & Defense,Aerospace & Defense,96.03135717785399,True,True,7926.93,28.69,153942,0.362
DSSL.NS,1745.9000244140625,1625.4750162760417,1302.9222344292534,1186.3040087890624,1022.7530029296875,1008.1734368896484,1678.1424734255033,781.0,1924.800048828125,True,True,True,True,True,True,True,True,False,53.73924826451761,red,175.82159425943885,False,False,IT - Services,IT Enabled Services,91.03380695737384,True,True,2223.77,25.08,143675,1.128
SEAMECLTD.NS,1614.5999755859375,1571.4916585286458,1549.2888929578994,1505.5880029296875,1220.7539986165364,1139.2229983520508,1591.8049310453307,752.5499877929688,1709.199951171875,True,True,True,True,True,True,True,True,False,87.58059547905171,noise,99.62717470119988,False,False,Transport Services,Shipping,95.29642332190103,True,True,4119.49,15.8,97872,0.3836
BAJAJCON.NS,552.7999877929688,546.9249979654948,496.30416615804035,458.5340002441406,355.27933410644533,326.22330032348634,549.8864080409064,168.25,581.0,True,True,True,True,True,True,True,True,False,205.46498539213582,noise,49.45925345203643,False,False,Personal Products,Personal Care,99.06908378245957,True,True,7220.58,74.4,1345852,1.0304
GVPIL.NS,865.1500244140625,741.6708323160807,624.6180504692925,567.3339965820312,424.2206654866537,404.2309992980957,771.517053267081,253.1999969482422,867.4500122070312,True,True,True,True,True,True,True,True,False,235.51154640551525,green,247.51454205545497,False,False,Electrical Equipment,Heavy Electrical Equipment,99.3140617344439,True,True,5816.18,17.76,205287,0.3054
PCCL.NS,269.6499938964844,288.1791687011719,280.05833435058594,269.12800079345703,225.19933369954427,213.68625030517578,284.2389906250388,166.3000030517578,310.0,True,True,True,True,True,True,True,False,False,43.73666584408022,noise,51.47563486616335,False,False,Minerals & Mining,Industrial Minerals,88.8780009799118,True,True,666.04,0.29,10886,0.0441
MTARTECH.NS,7879.5,7642.5,6260.1944580078125,5519.55201171875,3711.5673307291668,3210.19549621582,7659.540081904865,1390.5,8449.5,True,True,True,True,True,True,True,True,False,377.7191635363978,red,130.05529307847084,False,False,Aerospace & Defense,Aerospace & Defense,99.80401763841255,True,True,24237.02,832.65,1056735,3.4355
COASTCORP.NS,60.25,60.084166526794434,56.88694445292155,53.423399963378905,47.54513326009115,44.27124333381653,59.89839377444114,29.837394106729462,66.69999694824219,True,True,True,True,True,True,True,True,False,54.194765519958786,red,103.49166313626057,False,False,Food Products,Seafood,91.13179813816757,True,True,403.54,0.96,159535,0.2382
STYLAMIND.NS,2831.199951171875,2740.8416748046875,2442.3694458007812,2374.13,2222.6306778971352,2103.204006958008,2756.3022860474807,1593.699951171875,2929.0,True,True,True,True,True,True,True,True,False,59.87350568300058,noise,40.23000172884393,False,False,Consumer Durables,Plywood Boards/ Laminates,92.3076923076923,True,True,4801.36,16.7,59002,0.3479
UNIPARTS.NS,601.0499877929688,565.7458343505859,538.375,517.7200012207031,486.3862186686198,463.5140849304199,580.3288605417738,305.3782881479897,654.0,True,True,True,True,True,True,True,True,False,89.97100549024451,red,117.45965252068038,False,False,Auto Components,Auto Components & Equipments,95.54140127388536,True,True,2710.81,9.77,162507,0.3603
ANANDRATHI.NS,3450.699951171875,3563.6290893554688,3572.281989203559,3426.618515625,3159.2897216796873,3086.193011474609,3555.3362950644496,1812.8247950939221,3727.6871364861736,True,True,True,True,True,True,True,False,False,87.85139900383676,red,875.0091923928823,False,False,Capital Markets,Financial Products Distributor,95.3454189122979,True,True,28647.93,101.08,292916,0.3528
MWL.NS,378.54998779296875,367.4125010172526,325.4416664971246,307.57999938964844,275.58573272705075,259.42199966430667,370.0398012270318,149.82052979225023,388.0,True,True,True,True,True,True,True,True,False,137.9927477818034,noise,54.828590065464624,False,False,Metals & Minerals Trading,Trading - Metals,97.64821166095051,True,True,1124.32,3.23,85307,0.2872
PAISALO.NS,51.58000183105469,48.81916650136312,46.8252772225274,43.551799621582035,38.09473316192627,37.44117353439331,49.405071443851746,29.30476395281721,52.400001525878906,True,True,True,True,True,True,True,True,False,60.1499664690818,ppv,215.01290149253265,False,False,Finance,Non Banking Financial Company (NBFC),92.35668789808918,True,True,4691.31,54.65,10595223,1.1649
SJS.NS,2105.199951171875,1987.7916666666667,1856.0277709960938,1783.5799975585937,1729.9766658528645,1647.0719995117188,2014.1529694366516,1063.3993851721955,2119.89990234375,True,True,True,True,True,True,True,True,False,93.39493500290837,ppv,129.49035936623162,False,False,Auto Components,Auto Components & Equipments,95.78637922586967,True,True,6735.96,26.36,125200,0.3913
BLISSGVS.NS,425.29998779296875,318.59582773844403,283.4724994235569,264.94559875488284,205.2821309407552,193.36270347595215,342.7720848080049,117.7448072129227,438.0,True,True,True,True,True,True,True,True,False,240.4338114375665,ppv,294.3134901337053,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.36305732484077,True,True,4499.2,101.58,2388496,2.2578
MAHASTEEL.NS,946.3499755859375,849.9833323160807,868.7777794731987,890.497001953125,811.3056677246094,708.6422512817383,876.0374101734319,274.6000061035156,1050.0,True,True,True,True,True,True,True,True,False,229.1652088994565,ppv,157.45283557964683,False,False,Industrial Products,Iron & Steel Products,99.16707496325331,True,True,1555.27,0.68,7137,0.0434
SHAILY.NS,2989.5,2735.2833455403647,2458.419464111328,2385.204013671875,2293.8860091145834,2265.008637084961,2742.812389366086,1534.610423318069,3019.89990234375,True,True,True,True,True,True,True,True,False,66.1029336957893,ppv,178.78996945816743,False,False,Industrial Products,Plastic Products - Industrial,93.23860852523272,True,True,13750.28,152.66,510644,1.1102
MARINE.NS,268.94000244140625,235.1125005086263,225.42805650499133,210.23320037841796,208.42393351236979,205.07149711608886,243.04947781173797,150.86000061035156,282.4800109863281,True,True,True,True,True,True,True,True,False,23.052307059882928,ppv,897.4107571593341,False,False,Industrial Manufacturing,Industrial Products,80.6467417932386,True,True,3567.9,16.86,626886,0.4725
ACCENTMIC.NS,441.95001220703125,438.64166768391925,435.2402809990777,414.3060021972656,354.19633443196614,334.0258992004394,440.0678973607672,214.26999647098503,481.0,True,True,True,True,True,True,True,True,False,90.49462995571622,noise,63.582547686910765,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.63939245467908,True,True,983.17,1.88,42466,0.1909
RISHABH.NS,529.6500244140625,513.9458363850912,489.6111119588216,460.10500061035157,419.3919997151693,413.62624954223634,524.0297146573705,272.29998779296875,566.0,True,True,True,True,True,True,True,True,False,82.82706320203859,red,116.49892758695708,False,False,Electrical Equipment,Other Electrical Equipment,94.90445859872611,True,True,2045.69,9.58,180852,0.4682
SETCO.NS,28.059999465942383,25.613333225250244,25.31861114501953,23.323999977111818,18.41186665217082,17.855149998664857,26.428518966120414,11.5600004196167,28.5,True,True,True,True,True,True,True,True,False,51.757705858778834,noise,56.69237768230489,False,False,Auto Components,Auto Components & Equipments,90.78882900538952,True,True,376.31,0.63,225127,0.1679
GAYAPROJ.NS,18.719999313354492,17.81416654586792,18.2330555650923,17.03839994430542,13.597733256022135,12.62729992389679,18.038570422381635,6.349999904632568,20.700000762939453,True,True,True,True,True,True,True,True,False,167.42856161934986,green,152.83993746719568,False,False,Construction,Civil Construction,98.4811366976972,True,True,869.17,0.74,395739,0.0852
ABSMARINE.NS,285.1499938964844,257.57083257039386,231.7930547926161,212.86199981689452,200.46466634114583,197.95149963378907,267.8654538674321,124.94999694824219,315.5,True,True,True,True,True,True,True,True,False,123.82259849389526,green,195.9446285825697,False,False,Transport Services,Shipping,97.01126898579128,True,True,700.04,2.61,91408,0.3723
VENUSREM.NS,1280.050048828125,1081.8833465576172,1015.7583380805122,977.2060034179688,788.3586673990885,707.2017503356933,1137.8678805448712,351.1000061035156,1280.050048828125,True,True,True,True,True,True,True,True,False,259.9690739193915,noise,70.55871991392553,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.4610485056345,True,True,1713.05,7.69,60091,0.449
KRN.NS,1107.300048828125,1106.5083414713542,1176.7125006781685,1093.7839978027343,884.037666015625,879.1632498168946,1115.3056983874171,589.7999877929688,1405.0,True,True,True,True,True,True,True,False,False,45.592014542184955,dry,12.31968017638235,False,False,Industrial Products,Other Industrial Products,89.46594806467418,True,True,6882.6,102.14,922399,1.484
AIMTRON.NS,1147.3499755859375,1118.3583272298176,1050.4166615804036,981.1109973144531,881.0076639811198,835.4582479858399,1131.1175056773861,537.0,1239.9000244140625,True,True,True,True,True,True,True,True,False,92.83192866990547,noise,69.86899563318777,False,False,Industrial Manufacturing,Industrial Products,95.73738363547281,True,True,2342.18,6.25,54493,0.2669
SENORES.NS,1120.6500244140625,1084.2999979654949,956.0486111111111,900.6909985351563,829.2853344726562,797.6995010375977,1094.1863869477465,500.0,1194.4000244140625,True,True,True,True,True,True,True,True,False,122.08680357886638,noise,63.226640271541235,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.86428221460068,True,True,5161.0,39.89,355969,0.7729
