symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
JLHL.NS,1356.5999755859375,1296.9885355631511,1265.8242594401042,1265.3994360351562,1351.2195174153646,1375.873154296875,1310.857033621257,1177.1021411797717,1623.7613425071768,False,False,False,False,True,False,True,True,False,-2.940179031896739,green,122.17059152899077,False,Healthcare Services,Hospital,57.16403162055336,False,False
SOLARA.NS,548.0999755859375,541.3874994913737,505.73472171359595,487.9699993896484,524.4566684977214,551.1395008850097,548.3047274684754,422.0,734.4000244140625,False,False,False,False,True,False,False,False,False,15.657308006984461,noise,81.55076520514129,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,76.28458498023716,True,False
ALKYLAMINE.NS,1719.9000244140625,1708.8500061035156,1541.3305562337239,1474.9119995117187,1588.5566674804688,1703.8330041503907,1711.0291512384892,1212.0,2438.800048828125,True,False,False,False,True,True,False,True,False,-1.9074050003101584,noise,21.97513411271956,False,Chemicals & Petrochemicals,Specialty Chemicals,58.547430830039524,False,False
SUNDROP.NS,676.9000244140625,675.9541727701823,649.6722208658854,640.6540014648438,683.2696667480469,717.4857498168946,673.8024163367733,556.0,960.1500244140625,False,False,False,False,True,False,False,True,False,-15.598500696500938,noise,41.76384179386025,False,Agricultural Food & other Products,Edible Oil,40.019762845849804,False,False
RBS.NS,97.5,99.04999987284343,95.90277777777777,89.78599998474121,96.70899996439616,104.49850004196168,99.15350775909548,58.79999923706055,143.0,False,False,False,False,True,True,False,False,False,-7.5829383886255926,dry,15.052684395383844,False,Agricultural Food & other Products,Edible Oil,51.87747035573123,False,False
INSECTICID.NS,748.9500122070312,726.1333414713541,690.8430633544922,659.1350036621094,668.2184952799479,710.3939083862305,731.8234797979325,518.5999755859375,1094.3585364584821,True,False,False,False,True,True,False,True,False,-1.4243536886185515,noise,52.48895222049013,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,59.18972332015811,False,False
GLOSTERLTD.NS,635.7999877929688,654.058339436849,610.6791737874349,586.975004272461,608.0893345133463,620.2432502746582,644.4777164797501,495.0,809.7314115726614,True,False,False,False,True,False,True,False,False,5.0814084954872385,noise,60.81531162762317,False,"Paper, Forest & Jute Products",Jute & Jute Products,66.94664031620553,False,False
MANORAMA.NS,1386.4000244140625,1421.7333272298176,1403.558325873481,1368.0599951171876,1357.4473323567709,1368.8233239746094,1398.3885423208226,1060.5999755859375,1759.2495114293124,True,False,False,False,True,True,True,False,False,0.4193116424321408,noise,75.14816932582274,False,Food Products,Other Food Products,61.6600790513834,False,False
AWFIS.NS,343.54998779296875,344.37499745686847,336.99110921223956,316.1865982055664,419.7055317179362,459.77864891052246,337.1614308427564,229.0500030517578,718.9500122070312,False,False,False,False,True,True,False,True,False,-47.21923876063286,noise,37.67503920658048,False,Commercial Services & Supplies,Diversified Commercial Services,5.434782608695652,False,False
MUKKA.NS,22.40999984741211,23.55083354314168,23.181944529215496,22.685000076293946,23.628466657002768,24.550549993515016,23.164491372045923,18.270000457763672,32.79999923706055,False,False,False,False,False,False,False,False,False,-28.630572867309333,noise,45.516624504885996,False,Food Products,Animal Feed,22.282608695652172,False,False
SATIA.NS,64.54000091552734,66.22333304087321,65.7763884862264,63.970199813842775,66.81673332214355,70.66715730667114,65.31361780172767,50.79999923706055,97.26435439505505,False,False,False,False,True,False,False,False,False,-17.33150407074121,noise,23.26048700883533,False,"Paper, Forest & Jute Products",Paper & Paper Products,37.00592885375494,False,False
RPPINFRA.NS,71.31999969482422,73.17250061035156,75.32555527157254,72.93259979248047,90.52593332926432,100.50509868621826,71.99340732794364,55.040000915527344,177.18975860425786,False,False,False,False,False,False,False,False,False,-58.96484289263672,noise,34.96063609463747,False,Construction,Civil Construction,2.124505928853755,False,False
WTICAB.NS,91.0,94.6833324432373,100.83055517408583,99.7749998474121,125.20033335367839,136.91150016784667,92.69845944019274,75.1500015258789,204.0,False,False,False,False,False,False,False,False,False,-40.48397407941796,noise,46.546546546546544,False,Transport Services,Road Transport,9.634387351778656,False,False
ESABINDIA.NS,7053.0,6752.75,6123.836100260417,5898.7619921875,5656.538219401042,5512.40712890625,6733.341254776415,4666.9123474723465,7319.5,True,True,True,True,True,True,True,True,False,40.79123173847425,green,171.19823771732047,False,Industrial Products,Other Industrial Products,88.3399209486166,True,True
PGHL.NS,5553.0,5314.708333333333,5118.6333414713545,5050.692001953125,5341.486565755208,5528.335378417969,5352.300112888752,4707.0,6542.348374491022,True,False,False,False,True,False,True,True,False,10.891464466650923,ppv,355.70834712134223,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,72.48023715415019,True,False
NRBBEARING.NS,373.8999938964844,342.0766881306966,293.1726943122016,280.1768896484375,272.23643391927084,273.07448165893555,348.4865302970105,211.10343900049978,379.0,True,False,False,True,True,True,True,True,False,44.85226362641315,green,153.83588817922947,False,Auto Components,Auto Components & Equipments,89.52569169960475,True,False
JINDALPOLY.NS,704.8499755859375,704.2041575113932,728.4569413926866,776.87099609375,595.9053314208984,587.578070526123,703.2084104560951,365.0,1026.449951171875,True,True,True,True,False,True,False,True,False,1.8030939398737234,dry,8.602065566083551,False,Industrial Products,Packaging,63.488142292490124,False,False
MTNL.NS,29.280000686645508,29.635833104451496,30.054722362094456,28.51780002593994,33.30940002441406,36.00779998779297,29.405608700785912,21.260000228881836,58.20000076293945,False,False,False,False,True,True,False,False,False,-31.251466114713377,green,137.0798838125182,False,Telecom - Services,Telecom - Cellular & Fixed line services,19.021739130434785,False,False
GIPCL.NS,150.1999969482422,148.91583251953125,148.7875001695421,143.65020065307618,151.76606684366863,160.47288272857665,148.28203303834977,119.9000015258789,219.23422702693856,False,False,False,False,True,False,False,True,False,-20.770329014386334,ppv,105.26084761388381,False,Power,Power Generation,32.509881422924906,False,False
CYIENTDLM.NS,418.29998779296875,419.3125,373.8152779473199,352.185,385.5230008951823,400.3010006713867,415.0884240668669,265.20001220703125,505.5,True,False,False,False,True,True,True,True,False,-12.562710466196203,dry,9.563990642835936,False,Industrial Manufacturing,Industrial Products,44.61462450592885,False,False
NELCAST.NS,136.3800048828125,143.42333348592123,136.67916700575086,132.11560028076173,117.01546686808268,125.1589002609253,139.616992108912,85.9800033569336,180.89999389648438,True,False,False,True,True,True,True,False,False,12.233513214856394,noise,49.73829972710421,False,Industrial Products,Castings & Forgings,73.61660079051383,True,False
MAWANASUG.NS,102.22000122070312,106.40833346048991,104.53388871086969,97.93759979248047,88.04013320922851,88.65010009765625,104.72260815475124,75.08000183105469,123.75,True,False,True,True,True,True,True,False,False,8.530075541523207,dry,15.683975579810086,False,Agricultural Food & other Products,Sugar,70.50395256916995,True,False
BIL.NS,716.7000122070312,727.1083374023438,745.8833363850912,735.4060034179688,770.5980013020834,792.7550012207031,726.9244901911494,602.0,984.75,False,False,False,False,False,False,False,False,False,0.23776394503933762,noise,30.857798418753802,False,Consumer Durables,Leather And Leather Products,61.56126482213439,False,False
AYMSYNTEX.NS,203.3300018310547,225.17416636149088,214.73277791341147,205.6497998046875,183.40333333333334,186.06399993896486,220.6291022174859,141.52999877929688,279.3299865722656,True,False,False,True,False,True,False,False,False,-2.8012813910611944,red,187.9034323532796,False,Textiles & Apparels,Other Textile Products,57.26284584980237,False,False
BANSWRAS.NS,127.41999816894531,122.60166676839192,116.25861104329427,114.31539993286133,114.92013320922851,118.79344989776611,122.89491247872692,93.7300033569336,164.33579696189807,True,False,False,False,True,True,True,True,False,-10.600626628745491,green,127.79776656381831,False,Textiles & Apparels,Other Textile Products,48.27075098814229,False,False
EKC.NS,114.9800033569336,117.36083348592122,116.13722186618381,112.63839950561524,119.0411329650879,124.13837551116943,116.23901390338884,90.25,156.7899932861328,False,False,False,False,True,False,False,False,False,-12.127706269586003,noise,25.176653764271805,False,Industrial Manufacturing,Industrial Products,45.20750988142292,False,False
KRYSTAL.NS,588.0,594.9291737874349,577.680559794108,573.2910028076171,573.8363317871094,591.152312927246,589.6984346981635,500.0,729.5,False,False,False,False,True,False,True,False,False,-11.000448979818078,noise,35.68757879590311,False,Commercial Services & Supplies,Diversified Commercial Services,47.28260869565217,False,False
SPAL.NS,776.3499755859375,795.3874969482422,781.5458323160807,758.2029992675781,729.8926668294271,733.6029208374024,786.3841906049898,600.0,937.2386940413329,True,False,False,True,True,False,True,False,False,-11.036900501659497,green,195.6024160562498,False,Textiles & Apparels,Garments & Apparels,47.233201581027664,False,False
INDRAMEDCO.NS,358.79998779296875,385.7249984741211,404.0819447835286,400.81400024414063,443.9273341878255,450.9152363586426,373.5714461117815,342.0,640.8499755859375,False,False,False,False,False,False,False,False,False,-13.25832102474358,green,170.491893781859,False,Healthcare Services,Hospital,43.72529644268774,False,False
MBEL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,33.85803106481039,False,Construction,Civil Construction,,False,False
GHCLTEXTIL.NS,90.5,89.42749977111816,86.5863889058431,82.59960006713867,78.10253295898437,78.57349979400635,89.62015827870422,65.26000213623047,98.45526729721581,True,False,False,True,True,True,True,True,False,-1.268615838966347,noise,38.09791691726788,False,Textiles & Apparels,Other Textile Products,59.33794466403162,False,False
SAKUMA.NS,1.7400000095367432,1.7974999845027924,1.862777766254213,1.7593999934196471,2.0572000122070313,2.191300005912781,1.7800935999605658,1.100000023841858,3.630000114440918,False,False,False,False,False,True,False,False,False,-44.76190613150502,dry,18.742528868181036,False,Commercial Services & Supplies,Trading & Distributors,6.7687747035573125,False,False
HARIOMPIPE.NS,344.3500061035156,320.96666463216144,311.74444580078125,311.22300048828123,365.5626668294271,396.09574081420897,322.7203371924378,268.04998779296875,571.557343009277,False,False,False,False,True,False,False,True,False,-9.7192066156911,ppv,292.92608783587747,False,Industrial Products,Iron & Steel Products,49.35770750988142,False,False
ASHIANA.NS,373.04998779296875,365.7000020345052,341.66527981228296,330.4310028076172,307.86639221191405,307.5995748901367,365.8039781540447,268.63644581896057,389.3999938964844,True,True,False,True,True,True,True,True,False,29.4056135568187,noise,34.967628232790695,False,Realty,"Residential, Commercial Projects",84.23913043478261,True,False
DEEDEV.NS,523.7999877929688,485.9541651407878,416.2736112806532,379.5699996948242,278.504799601237,278.3775994873047,485.02864060068737,183.0,523.7999877929688,True,True,True,True,True,True,True,True,False,110.84410225643117,dry,13.211425627112316,False,Industrial Manufacturing,Industrial Products,96.73913043478261,True,True
NACLIND.NS,158.1199951171875,166.26416524251303,162.8794445461697,152.67680023193358,162.93285751342773,186.02294330596925,163.1800824728477,112.62000274658203,339.45001220703125,False,False,False,False,True,True,False,False,False,-21.042644834492886,noise,71.3394953343258,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,31.867588932806324,False,False
PRUDENT.NS,2647.800048828125,2756.7083333333335,2661.0416666666665,2544.3920068359375,2539.06533203125,2594.5819970703124,2729.6621604572483,2121.0,3098.0,True,False,False,False,True,False,True,False,False,0.6029093744541525,red,195.14206344544925,False,Capital Markets,Financial Products Distributor,61.90711462450593,False,False
UFBL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,417.59942643108417,False,Leisure Services,Restaurants,,False,False
BEDMUTHA.NS,108.73999786376953,111.30583381652832,110.6194445292155,112.63080017089844,117.83100026448568,123.10475044250488,110.04627929828348,94.55000305175781,186.66000366210938,False,False,False,False,False,False,False,False,False,-34.28019252300922,noise,61.74317686119435,False,Industrial Products,Iron & Steel Products,15.365612648221344,False,False
DYCL.NS,300.04998779296875,335.51666768391925,336.70472123887805,317.3393981933594,329.42979919433594,351.19809921264647,318.8280332512638,236.8000030517578,526.75,False,False,False,False,False,False,False,False,False,-30.04881836533002,noise,49.34906627744146,False,Industrial Products,Cables - Electricals,20.35573122529644,False,False
CORONA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,70.01565650119333,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
SANGHVIMOV.NS,354.8500061035156,325.5916697184245,310.7530568440755,291.6142004394531,312.9440661621094,321.1129753112793,329.1216955479694,223.8000030517578,411.8999938964844,True,False,True,False,True,True,True,True,False,1.937078227336464,ppv,146.35165027455145,False,Commercial Services & Supplies,Diversified Commercial Services,63.63636363636363,False,False
INDIANHUME.NS,313.3999938964844,323.12499745686847,325.2555567423503,323.2260009765625,361.15399943033856,366.3352500915527,317.4646213900392,280.0,472.82485677156683,False,False,False,False,False,False,False,False,False,-27.513002426140776,dry,15.89171419895219,False,Industrial Manufacturing,Industrial Products,23.221343873517785,False,False
MUNJALSHOW.NS,137.49000549316406,135.75500106811523,129.69194475809732,127.05900024414062,125.99559992472331,129.03994976043703,134.56535394612956,110.30000305175781,152.71696810331375,True,False,False,False,True,False,True,True,False,15.582110895546197,green,127.30080789168605,False,Auto Components,Auto Components & Equipments,76.13636363636364,True,False
